"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
394019,"RTSC","Core","b-karunamoorthy","CLOSED","FIXED","ROV view consumes progressively more heap each time program is reloaded, and slows CIO.","2016-02-17 18:43:08"
394584,"RTSC","Core","b-karunamoorthy","CLOSED","FIXED","issues with ""TREX/NPW"" in trexgen and plugingen","2015-02-14 22:39:49"
394586,"RTSC","Tools","b-karunamoorthy","CLOSED","FIXED","trexgen needs to support the ""name"" property for .xml files","2015-02-14 22:39:34"
395408,"RTSC","Tools","b-karunamoorthy","CLOSED","FIXED","Xgconf editor does not work in CCSv6","2016-02-17 18:42:37"
402599,"RTSC","Tools","b-karunamoorthy","CLOSED","FIXED","xgconf: cannot change required Hwi and Clock args -- ""The supplied value for intNum is not valid""","2016-02-17 18:42:41"
406702,"RTSC","Tools","b-karunamoorthy","CLOSED","FIXED","Trexgen needs to support a homepage link in the product","2016-02-17 18:42:42"
407022,"RTSC","Tools","b-karunamoorthy","CLOSED","FIXED","xgconf: opening TI-RTOS .cfg for second time takes you to GPIO instead of home page","2016-02-17 18:42:15"
407473,"RTSC","Tools","b-karunamoorthy","CLOSED","FIXED","warning messages from configuro should be yellow in CCS console view","2016-02-17 18:42:56"
413743,"RTSC","Core","b-karunamoorthy","CLOSED","FIXED","New RTSC Config wizard does not use selected project to create new cfg file.","2014-06-16 20:44:52"
413839,"RTSC","Core","b-karunamoorthy","CLOSED","FIXED","Remove deprecated apis from xdceclipse & xdcconfig tree","2016-02-17 18:42:35"
413840,"RTSC","Core","b-karunamoorthy","CLOSED","FIXED","Make dependency to DVT optional","2016-02-17 18:42:19"
413841,"RTSC","Core","b-karunamoorthy","CLOSED","FIXED","Remove suppress _producttype_ option from PluginGen","2014-03-05 21:09:17"
414895,"RTSC","Core","b-karunamoorthy","CLOSED","FIXED","xdctools error parser has a dependency to com.ti.ccstudio","2014-03-05 21:09:17"
418605,"RTSC","Core","b-karunamoorthy","CLOSED","FIXED","TrexGen needs to support copying folders and target directory when generating projectspec files","2014-03-05 21:09:14"
423076,"RTSC","Rta","b-karunamoorthy","CLOSED","FIXED","Cntrl - C and Cntrl - V functionality within ROV cells does not work.","2015-02-14 22:39:27"
444306,"RTSC","Core","b-karunamoorthy","CLOSED","FIXED","xgconf toolbar help button often takes you to the wrong module's help page","2016-02-17 18:42:58"
286411,"RTSC","Core","bios.bob.frankel","CLOSED","FIXED","struct initializers can contain mispelled fields","2009-11-05 11:24:13"
287744,"RTSC","Core","bios.bob.frankel","CLOSED","FIXED","instance arrays cause generation of invalid C","2010-04-14 19:01:20"
276792,"RTSC","Core","c-mccormick","CLOSED","FIXED","ROV shouldn't require all packages to be found","2011-06-20 14:41:17"
288197,"RTSC","Core","c-mccormick","CLOSED","FIXED","ROV launch issue","2010-04-14 19:08:51"
290080,"RTSC","Rta","c-mccormick","CLOSED","FIXED","RTA over RTDX broken on 64+ big endian sims","2010-05-05 19:44:11"
290609,"RTSC","Rta","c-mccormick","CLOSED","FIXED","RTA - Control commands broken on big endian targets","2010-04-14 21:17:46"
290610,"RTSC","Rta","c-mccormick","CLOSED","FIXED","RTA Control Panel broken for StopMode only","2010-04-14 21:19:22"
291679,"RTSC","Rta","c-mccormick","CLOSED","FIXED","RTA exception when app contains no loggers","2010-04-14 21:20:54"
293349,"RTSC","Rta","c-mccormick","CLOSED","FIXED","ROV StructureDecoder problem with embedded struct arrays","2010-04-14 19:11:41"
294145,"RTSC","Targets","c-mccormick","CLOSED","FIXED","MSP430 incorrect type alignments","2010-04-14 19:11:49"
294238,"RTSC","Rta","c-mccormick","CLOSED","WORKSFORME","ROV problems with 64-bit types","2011-11-09 18:55:23"
300934,"RTSC","Rta","c-mccormick","CLOSED","FIXED","ROV holding lock on file","2010-04-14 19:11:39"
302341,"RTSC","Rta","c-mccormick","CLOSED","FIXED","ROV bug with embedded instances","2011-11-09 18:56:02"
308242,"RTSC","Rta","c-mccormick","CLOSED","FIXED","SupportLogger first in stop-mode","2010-06-01 11:20:32"
312965,"RTSC","Runtime","c-mccormick","CLOSED","FIXED","ROV view of SysMin outbuf is garbled","2011-11-09 18:55:48"
313779,"RTSC","Rta","c-mccormick","CLOSED","FIXED","LoggerBuf ROV view problem on MSP430","2011-11-09 18:55:48"
313780,"RTSC","Rta","c-mccormick","CLOSED","FIXED","RTA string lookup problem on MSP430","2011-11-09 18:55:53"
313954,"RTSC","Rta","c-mccormick","CLOSED","DUPLICATE","ROV listen to symbol load and connect/disconnect events","2011-11-09 18:55:42"
316341,"RTSC","Rta","c-mccormick","CLOSED","DUPLICATE","Support specification of other transports","2011-11-09 18:56:06"
316837,"RTSC","Rta","c-mccormick","CLOSED","FIXED","Specify transport in RTA XML file","2011-06-20 14:42:20"
317077,"RTSC","Rta","c-mccormick","CLOSED","FIXED","Trace is turned on in RTA plugin","2011-06-20 14:43:40"
317380,"RTSC","Runtime","c-mccormick","CLOSED","FIXED","add '#define xdc_runtime_Log_ENABLE' symbol (default 1) to allow compile out Log","2011-06-20 14:42:19"
317644,"RTSC","Rta","c-mccormick","CLOSED","FIXED","ROV - Issue with ControllerMap and removing controller","2011-06-20 14:43:42"
319331,"RTSC","Rta","c-mccormick","CLOSED","FIXED","RTA Decoder issue with Log_print records","2011-06-20 14:42:21"
322957,"RTSC","Rta","c-mccormick","CLOSED","FIXED","RTA plugin changes for CCSv5","2011-11-09 18:55:30"
323086,"RTSC","Runtime","c-mccormick","CLOSED","WORKSFORME","ROV test scripts and whole_program","2010-09-01 17:42:33"
324893,"RTSC","Rta","c-mccormick","CLOSED","FIXED","RTA disable RTDX on Linux","2011-06-20 14:40:17"
324921,"RTSC","Rta","c-mccormick","CLOSED","FIXED","ROV problems with 28x (sign extend 0x8xxx yields wrong addr)","2011-06-20 14:40:17"
331073,"RTSC","Rta","c-mccormick","CLOSED","FIXED","Cache strings read from object file","2011-11-09 18:55:37"
369572,"RTSC","Targets","cring","CLOSED","FIXED","google.targets's remoteHost support should switch from rsh to ssh","2013-01-24 15:12:02"
370016,"RTSC","Targets","cring","CLOSED","FIXED","Add QNX target","2013-01-24 15:11:58"
265769,"RTSC","Core","d-russo","CLOSED","FIXED","xdc help does not describe @opts-file option","2010-04-14 19:53:12"
266190,"RTSC","Core","d-russo","CLOSED","WORKSFORME","DTD spec of .repo.xml","2010-04-14 19:48:46"
266193,"RTSC","Core","d-russo","CLOSED","WORKSFORME","Pkg.addRepository() should create a .repo.xml file","2010-04-14 19:48:46"
266242,"RTSC","Core","d-russo","CLOSED","FIXED",".repo.xml repository tag not closed properly","2010-04-14 20:28:54"
268244,"RTSC","Tools","d-russo","CLOSED","WORKSFORME","Using XDCBUILDCFG in @<opts-file> fails","2010-04-14 19:44:55"
271002,"RTSC","Core","d-russo","CLOSED","WONTFIX","XDCtools need to throw an error when incompatible target and platform is provided by the user","2010-04-14 19:48:46"
271068,"RTSC","Core","d-russo","CLOSED","FIXED","tip.png is missing from mwiki","2009-06-30 20:17:05"
272579,"RTSC","Tools","d-russo","CLOSED","FIXED","XDCtools hardcode absolute path to __ASM__ symbol","2010-04-14 20:02:36"
274600,"RTSC","Core","d-russo","CLOSED","FIXED","need to include EP and EDL license test in XDCtools","2009-06-30 20:10:38"
276790,"RTSC","Core","d-russo","CLOSED","FIXED","ti.sdoarch.standards.pkg doesn't have appropriate copyrights and tree stamps","2010-04-14 19:08:48"
278475,"RTSC","Tools","d-russo","CLOSED","FIXED","RTSC platform wizard should prompt user to add repository to package path","2010-04-14 19:23:23"
278476,"RTSC","Tools","d-russo","CLOSED","WONTFIX","RTSC project templates should be script driven","2014-01-27 20:57:29"
278696,"RTSC","Core","d-russo","CLOSED","FIXED","fix link to licences in xdc.shelf","2009-06-30 20:08:30"
280521,"RTSC","Tools","d-russo","CLOSED","FIXED","Incorrect address offsets used to calculate symbols defined using Program.symbol[] table","2010-04-14 19:18:16"
280633,"RTSC","Tools","d-russo","CLOSED","FIXED","configuro needs a --quiet option to minimize output","2010-06-01 11:20:46"
281182,"RTSC","Core","d-russo","CLOSED","FIXED","BIOS Genx for DA830 coff target","2010-04-14 20:31:58"
282054,"RTSC","Tools","d-russo","CLOSED","FIXED","Memory leaks in ROV (2 of them) need to be plugged","2009-07-01 11:18:03"
282090,"RTSC","Core","d-russo","CLOSED","FIXED","xdc.rta.Decoder API break","2010-04-14 19:05:09"
282572,"RTSC","Runtime","d-russo","CLOSED","FIXED","Assert_isTrue(cond,NULL) fails","2013-01-20 13:09:53"
284030,"RTSC","Core","d-russo","CLOSED","FIXED","Glob class in xdc.services.intern.gen package has dependencies on $XDCROOT/etc/TOOLS layout","2009-11-20 11:59:39"
284189,"RTSC","Core","d-russo","CLOSED","FIXED","ROV in 3.15.03.63 can't handle 't_Size' type (fix for 280521 breaks ROV)","2010-04-14 19:08:43"
284345,"RTSC","Runtime","d-russo","CLOSED","FIXED","Diags_setMask() may access invalid memory","2009-11-20 11:55:26"
284824,"RTSC","Core","d-russo","CLOSED","INVALID","Stack overflow when parsing big C++ file","2010-04-14 19:39:54"
285049,"RTSC","Runtime","d-russo","CLOSED","FIXED","Error_Block.msg is bogus when Text.isLoaded is false","2010-04-14 19:05:52"
285332,"RTSC","Tools","d-russo","CLOSED","DUPLICATE","XGCONF gives NullPointerException when certain modules are used.","2010-04-28 16:22:40"
287731,"RTSC","Core","d-russo","CLOSED","FIXED","Updating XDC version fails to regenerate package/rel/*.tar.dep files","2010-06-01 11:20:39"
288370,"RTSC","Core","d-russo","CLOSED","FIXED","xdc_String should be const char*","2013-04-04 17:07:50"
288881,"RTSC","Core","d-russo","CLOSED","FIXED","cdoc does not document extern functions","2016-02-17 18:42:31"
289018,"RTSC","Rta","d-russo","CLOSED","FIXED","Enum type","2009-11-05 11:24:19"
289172,"RTSC","Targets","d-russo","CLOSED","WONTFIX","factor target-family-specific ITarget units into separate packages","2010-03-31 18:28:16"
290003,"RTSC","Runtime","d-russo","CLOSED","FIXED","Log_print0, etc. cannot be called from control block w/o {}'s","2009-11-05 11:24:12"
290354,"RTSC","Core","d-russo","CLOSED","WONTFIX","Possible use of uninitialized variable","2010-04-14 19:48:46"
291126,"RTSC","Core","d-russo","CLOSED","FIXED","xdc.loadPackage() finds packages not on the package path","2016-02-17 18:42:42"
291686,"RTSC","Tools","d-russo","CLOSED","FIXED","multiple imports of the same named module do not trigger error","2011-11-09 18:55:50"
291845,"RTSC","Core","d-russo","CLOSED","FIXED","mod__prologue.h and mod__epilogue.h are not automatically added to pkg","2011-06-20 14:05:06"
294817,"RTSC","Core","d-russo","CLOSED","FIXED","rename 'ti.catalog.c430' to 'ti.catalog.msp430'","2010-04-14 19:11:43"
296535,"RTSC","Core","d-russo","CLOSED","WORKSFORME","XDCtools should provide example templates","2014-01-27 20:52:06"
296749,"RTSC","Core","d-russo","CLOSED","FIXED","Dereferencing undefined object in user's Build.targets array leads to confusing error msg","2010-06-01 11:20:26"
296887,"RTSC","Tools","d-russo","CLOSED","FIXED","configuro should support build of libraries _prior_ to partial link","2011-11-25 18:26:17"
297432,"RTSC","Tools","d-russo","CLOSED","INVALID","Problem opening RTSC build properties of a CCSv4.0 project in CCSv4.1 beta","2009-12-16 17:33:10"
299519,"RTSC","Tools","d-russo","CLOSED","FIXED","configuro should provide an option to only do generation","2010-06-01 11:20:44"
301721,"RTSC","Core","d-russo","CLOSED","FIXED","Documentation typo for @Gated, $common","2010-04-14 20:30:06"
302637,"RTSC","Tools","d-russo","CLOSED","DUPLICATE","configuro should provide an option to generate the .c file","2010-07-15 18:04:39"
302646,"RTSC","Tools","d-russo","CLOSED","WORKSFORME","configuro only works with relative path for input CFG file","2010-03-31 18:29:42"
304055,"RTSC","Tools","d-russo","CLOSED","FIXED","not all ti.targets specify size and alignment for t_Size","2011-11-25 18:08:36"
307806,"RTSC","Tools","d-russo","CLOSED","FIXED","the config error for uninitialized array values is confusing","2010-06-01 11:20:33"
310255,"RTSC","Core","d-russo","CLOSED","FIXED","unable to disable dependency generation","2011-11-02 19:33:51"
312301,"RTSC","Core","d-russo","CLOSED","FIXED","Package dependencies unconditionally include all targets in config.bld","2014-01-27 20:49:44"
312648,"RTSC","Core","d-russo","CLOSED","FIXED","When assigning Pkg.libTemplate, compile options need extra space padding.","2010-06-01 11:20:34"
314349,"RTSC","Tools","d-russo","CLOSED","WORKSFORME","configuro can cause unnecessary runs of configuration scripts","2013-04-04 17:07:36"
314735,"RTSC","Tools","d-russo","CLOSED","FIXED","package.bld.xml should support more than just UTF-8 encodings","2015-02-14 22:39:14"
314788,"RTSC","Core","d-russo","CLOSED","WONTFIX","SysMin.flushAtExit has incorrect default value","2011-11-09 18:55:50"
314926,"RTSC","Runtime","d-russo","CLOSED","DUPLICATE","Not setting xdc.runtime.Registry Diags masks causes Assert_isTrue() to seg fault for Linux apps","2011-11-09 18:55:20"
315822,"RTSC","Core","d-russo","CLOSED","FIXED","Errant xdc.runtime dependency during config","2010-10-29 19:37:00"
316526,"RTSC","Core","d-russo","CLOSED","WONTFIX","An executable's .attrs.rtsName should be null when .attrs.cfgScript is a legacy .tcf script","2010-07-15 18:06:22"
318360,"RTSC","Core","d-russo","CLOSED","DUPLICATE","Automate running xdctest on windows","2010-07-12 20:05:38"
319891,"RTSC","Tools","d-russo","CLOSED","FIXED","library packages sometimes have unnecessary dependency on xdc.runtime","2011-11-09 18:55:21"
320769,"RTSC","Tools","d-russo","CLOSED","FIXED","ROV tree view should show items in structure element order rather than alphabetic order","2013-06-25 15:15:32"
320943,"RTSC","Tools","d-russo","CLOSED","FIXED","Can't use a Module API name as a project name if xdc/cfg/globals.h is included","2015-02-14 22:39:28"
323271,"RTSC","Core","d-russo","CLOSED","FIXED","Available packages view is docked besides the outline view in CCSv5","2011-06-20 14:40:13"
324019,"RTSC","Core","d-russo","CLOSED","DUPLICATE","Need support for configuring program object in XGCONF","2010-09-01 13:02:51"
325138,"RTSC","Core","d-russo","CLOSED","FIXED","Incorrect platform shows up in new project wizard","2011-06-20 14:40:16"
326206,"RTSC","Tools","d-russo","CLOSED","FIXED","Better error handling needed when bad capsule name is passed using xs -c [capsulename]","2011-11-09 18:55:55"
326587,"RTSC","Tools","d-russo","CLOSED","FIXED","RTSC to move to Technology project","2011-11-09 18:55:28"
328152,"RTSC","Runtime","d-russo","CLOSED","FIXED","add ""Assert_DISABLE"" (or some such) to disable asserts at build time","2011-06-20 14:05:12"
328989,"RTSC","Tools","d-russo","CLOSED","FIXED","setting Text.isLoaded to true causes Diags_setMask() to access random memory","2011-06-20 14:05:04"
330368,"RTSC","Tools","d-russo","CLOSED","FIXED","xgconf needs ""All Packages"" that shows all packages (replace ""other repos"")","2016-02-17 18:42:30"
332802,"RTSC","Core","d-russo","CLOSED","INVALID","Cannot use 'linkTemplate' configuration parameter of xdc.cfg.Program in Windows","2011-11-25 19:29:28"
333815,"RTSC","Tools","d-russo","CLOSED","FIXED","confusing behavior when 'output dir' passed to configuro -o contains a dot '.' char","2016-02-17 18:42:38"
334312,"RTSC","Runtime","d-russo","CLOSED","INVALID","Bad code generated for SysMin_putch() on ARM M3 target","2014-02-07 20:46:35"
334726,"RTSC","Core","d-russo","CLOSED","DUPLICATE","Constructs should be allowed when using STATIC_POLICY","2011-11-04 21:26:01"
341133,"RTSC","Core","d-russo","CLOSED","FIXED","provide a mechanism for getLibs() to return a file name that may not exist at the time getLibs is invoked","2011-11-09 18:56:08"
341138,"RTSC","Core","d-russo","CLOSED","FIXED","Add description and examples to xdc.loadXML function","2011-06-20 14:05:11"
342357,"RTSC","Tools","d-russo","CLOSED","FIXED","xdc.useModule, xdc.module and xdc.loadPackage introduce unnecessary package cycles","2011-07-18 12:12:06"
344185,"RTSC","Core","d-russo","CLOSED","WORKSFORME","Right click action causes XGCONF to throw exception","2011-11-25 18:19:45"
344740,"RTSC","Core","d-russo","CLOSED","FIXED","Error when SourceDir.outputDir is set to a relative path within a directory with spaces","2011-11-09 18:56:07"
347085,"RTSC","Tools","d-russo","CLOSED","FIXED","configuro syntax error in generated config.bld","2011-11-09 18:55:25"
349251,"RTSC","Core","d-russo","CLOSED","FIXED","The build rules for applications using custom libs should kick off a build of the src/makefile.libs if any of the librarys' source files change","2016-02-17 18:43:14"
350204,"RTSC","Runtime","d-russo","CLOSED","FIXED","va_list assignment in printfExtend__I is unsafe for 64-bit Linux targets","2014-08-11 18:43:34"
350744,"RTSC","Core","d-russo","CLOSED","DUPLICATE","xgconf script generation should support declaration of ""transitent"" config params","2011-11-25 19:48:58"
351983,"RTSC","Core","d-russo","CLOSED","FIXED","dependencies between executables and imported libraries is broken","2011-11-09 18:42:54"
353259,"RTSC","Core","d-russo","CLOSED","DUPLICATE","Mod_construct should be (optionally) available in static-only systems","2011-11-04 21:25:32"
355105,"RTSC","Core","d-russo","CLOSED","FIXED","add ""Empty RTSC Project"" back into the Project Wizard","2011-10-28 16:54:08"
355425,"RTSC","Core","d-russo","CLOSED","FIXED","configuro output directory names can't end with a slash","2011-11-09 18:55:42"
356420,"RTSC","Core","d-russo","CLOSED","INVALID","Grace setters not called for params object used for a new instance","2011-11-09 18:55:45"
362855,"RTSC","Tools","d-russo","CLOSED","DUPLICATE","cdoc config format should be more easily understood","2011-11-03 20:29:53"
366117,"RTSC","Tools","d-russo","CLOSED","FIXED","configuro fails mysteriously if the output directory is not writable","2016-02-17 18:42:44"
367674,"RTSC","Core","d-russo","CLOSED","FIXED","A command line passed to xdc.exec works on Windows but fails on Linux","2013-01-24 15:11:56"
367805,"RTSC","Core","d-russo","CLOSED","FIXED","tar-based release archives may include excluded directories","2013-01-24 15:12:12"
369984,"RTSC","Targets","d-russo","CLOSED","FIXED","Crash generating package.mak if (buggy) target fails to set cmds","2016-02-17 18:42:45"
370609,"RTSC","Core","d-russo","CLOSED","FIXED","generated Mod_Params_init() is not const clean","2016-02-17 18:43:25"
371035,"RTSC","Tools","d-russo","CLOSED","FIXED","Vers and What fail in locales with wide characters","2013-01-24 15:12:08"
373395,"RTSC","Tools","d-russo","CLOSED","FIXED","Allow targets to be mapped by device XML files","2013-01-24 15:11:50"
376538,"RTSC","Tools","d-russo","CLOSED","FIXED","CDOC for @NoRuntime modules is wrong","2016-02-17 18:43:18"
377712,"RTSC","Core","d-russo","CLOSED","FIXED","XDCspec parser does not recognize '**/' as the end of a comment","2013-01-24 15:11:51"
379475,"RTSC","Core","d-russo","CLOSED","FIXED","update rov to look in .text as well as .const for strings for Arm targets","2016-02-17 18:43:19"
383477,"RTSC","Core","d-russo","CLOSED","FIXED","assigning null to Program.global triggers an NPE during generation","2016-02-17 18:42:26"
386455,"RTSC","Platforms","d-russo","CLOSED","FIXED","MSP430 Boot module doesn't have ""Add MSP430 Boot management to my configuration"" check box","2016-02-17 18:42:40"
392368,"RTSC","Tools","d-russo","CLOSED","FIXED","configuro fails with mysterious error if cfgArgs has quotes","2016-02-17 18:43:20"
393008,"RTSC","Tools","d-russo","CLOSED","DUPLICATE","this.$package.packageBase is not defined  in module$meta$init","2014-03-05 22:46:18"
393471,"RTSC","Tools","d-russo","CLOSED","FIXED","xgconf must warn when .config package fails","2016-02-17 18:42:30"
393694,"RTSC","Tools","d-russo","CLOSED","FIXED","configuro should log errors to enhance error reporting by other tools","2016-02-17 18:42:18"
394508,"RTSC","Rta","d-russo","CLOSED","FIXED","ROV needs to document how clients determine endianess of target","2014-06-16 20:44:13"
396676,"RTSC","Core","d-russo","CLOSED","FIXED","document getLibs() support for libs that don't yet exist","2015-02-14 22:39:50"
396957,"RTSC","Targets","d-russo","CLOSED","FIXED","Linux86 target improperly defines Int32 and Bits32 for LP64 Linux","2013-04-04 17:07:59"
397731,"RTSC","Core","d-russo","CLOSED","FIXED","Missing MSP430 linker command files cause build failures for ti.platforms.msp430","2013-04-04 17:07:48"
397732,"RTSC","Platforms","d-russo","CLOSED","FIXED","Incorrect offsets in timer register structure in ti.catalog.msp430.peripherals.timer","2013-04-04 17:07:59"
398212,"RTSC","Platforms","d-russo","CLOSED","FIXED","ti.platforms.msp430 platform's includeLinkCmdFile option fails without ti.mcu.msp430.include","2013-04-04 17:07:42"
398598,"RTSC","Core","d-russo","CLOSED","FIXED","release filters do not preserve execute mode of source files","2013-04-04 17:08:07"
402774,"RTSC","Core","d-russo","CLOSED","FIXED","update installer to include BIG WARNING about CCSv5.4 DEPENDENCY","2013-06-25 14:53:35"
403283,"RTSC","Tools","d-russo","CLOSED","FIXED","plugingen tool is causing a Rhino error if an IProduct module doesn't define copyRightNotice","2013-06-25 15:12:45"
403526,"RTSC","Rta","d-russo","CLOSED","FIXED","Add Support in ROV threads to use DSS packages for stack backtrace feature","2013-06-25 15:11:15"
404746,"RTSC","Tools","d-russo","CLOSED","FIXED","Configuro command does not update compiler.opt timestamp","2013-06-25 15:05:29"
404962,"RTSC","Targets","d-russo","CLOSED","FIXED","pre-built Arm newlib C runtime libraries are in the base zip rather than the arm ISA zip","2015-02-14 22:39:24"
405182,"RTSC","Tools","d-russo","CLOSED","FIXED","xdc.tools.configuro rebuilds more than it should","2013-06-25 14:56:46"
406590,"RTSC","Core","d-russo","CLOSED","DUPLICATE","If both the msp430.h and xdc/cfg/global.h headers are included, then xdc/cfg/global.h must be included first","2013-05-16 21:43:25"
411148,"RTSC","Tools","d-russo","CLOSED","FIXED","cdoc omits '+' operator in generated docs","2014-03-05 21:09:58"
412553,"RTSC","Runtime","d-russo","CLOSED","INVALID","numAtexitHandlers in xdc.runtime.System module state not being initialized at runtime","2013-11-20 16:46:15"
412785,"RTSC","Core","d-russo","CLOSED","FIXED","remove special CCS/XDC filter that looks for __E, etc. symbols, also remove the quick-fix dialog","2014-06-16 19:07:27"
413834,"RTSC","Core","d-russo","CLOSED","FIXED","Move from InstallJammer to InstallBuilder or remove installers in favor of zip files","2016-02-17 18:42:38"
419750,"RTSC","Core","d-russo","CLOSED","FIXED","F1 context-sensitive help in C/C++ editor should work for all modules","2014-03-05 21:09:59"
420340,"RTSC","Core","d-russo","CLOSED","FIXED","create a version of XDCtools that does not include JVM","2015-11-04 15:48:29"
421566,"RTSC","Core","d-russo","CLOSED","FIXED","products should allow the root directory to be declared as a repository","2014-03-05 21:09:58"
421663,"RTSC","Core","d-russo","CLOSED","FIXED","target specific goal clean,<targ> is failing if a package does not build anything for <targ>","2016-02-17 18:42:52"
422392,"RTSC","Core","d-russo","CLOSED","FIXED","add Linux Arm port","2016-02-17 18:43:13"
422502,"RTSC","Core","d-russo","CLOSED","DUPLICATE","configuro fails to update compiler.opt timestamp on A15 host","2014-03-05 21:10:01"
422514,"RTSC","Core","d-russo","CLOSED","FIXED","xdc.tools.configuro fails to update compiler.opt when target is specified in a config.bld","2014-03-05 21:10:00"
425135,"RTSC","Tools","d-russo","CLOSED","FIXED","plugingen should support separate library and executable project templates","2014-06-16 20:51:56"
425806,"RTSC","Targets","d-russo","CLOSED","FIXED","TI targets should stop generating CCSv3 .pjt files","2015-02-14 22:39:22"
425832,"RTSC","Tools","d-russo","CLOSED","FIXED","xdc.tools.configuro -D option does not work","2014-06-16 20:52:34"
425917,"RTSC","Runtime","d-russo","CLOSED","FIXED","require new #define to access deprecated std.h types","2014-06-16 20:54:54"
427431,"RTSC","Core","d-russo","CLOSED","FIXED","When loading jvm.dll, xs.exe can fail to find msvcr71.dll","2014-06-16 20:56:00"
428051,"RTSC","Runtime","d-russo","CLOSED","FIXED","LoggerBuf should set it's timestamp proxy in package close()","2014-06-16 20:56:26"
428501,"RTSC","Core","d-russo","CLOSED","FIXED","$written does not work for proxy fields","2015-02-14 22:39:03"
428830,"RTSC","Tools","d-russo","CLOSED","FIXED","cdoc generates 'null' name for C SYNOPSIS links of instance config params","2015-02-14 22:39:34"
428924,"RTSC","Tools","d-russo","CLOSED","INVALID","cdoc does not include the instance.name field in meta-domain instance creation parameters","2014-02-26 00:57:14"
428926,"RTSC","Core","d-russo","CLOSED","FIXED","cdoc meta-domain instance creation Params structure links to target-domain Params","2015-02-14 22:39:06"
428933,"RTSC","Tools","d-russo","CLOSED","FIXED","cdoc target-side instance config parameter section headers are wrong","2015-02-14 22:39:32"
428942,"RTSC","Tools","d-russo","CLOSED","FIXED","cdoc instance creation headers are identical for both runtime and static creation","2015-02-14 22:39:49"
428953,"RTSC","Tools","d-russo","CLOSED","FIXED","cdoc meta-domain metaonly per-instance config parameters have broken links","2015-02-14 22:39:46"
429504,"RTSC","Core","d-russo","CLOSED","FIXED","module$meta$init can't use pkg.packageBase or pkg.packageRepository","2016-02-17 18:42:57"
430335,"RTSC","Tools","d-russo","CLOSED","FIXED","configuro should override XDCTOOLS_JAVA_HOME environment variable","2015-02-14 22:39:51"
430491,"RTSC","Core","d-russo","CLOSED","FIXED","the XDCROOT build variable should be deprecated in favor of a lowercase name","2016-02-17 18:42:24"
430746,"RTSC","Tools","d-russo","CLOSED","FIXED","configuro should provide more guidance when a platform package can't be found","2015-02-14 22:39:18"
430915,"RTSC","Core","d-russo","CLOSED","FIXED","XDCPluginLogHandler should handle null messages","2015-02-14 22:39:26"
431771,"RTSC","Core","d-russo","CLOSED","FIXED","pkg.$vers is improperly initialized","2016-02-17 18:42:56"
431821,"RTSC","Core","d-russo","CLOSED","FIXED","add explicit (Void) to parameter for implmentation of SysCallback_abort() and ready() (IAR warning)","2014-12-11 21:02:25"
432054,"RTSC","Core","d-russo","CLOSED","FIXED","target mapping searches should include the workspace default xdctools","2016-02-17 18:43:18"
432478,"RTSC","Core","d-russo","CLOSED","FIXED","Program.linkTemplate does not properly handle paths that use Windows directory separators","2014-08-11 18:43:30"
433892,"RTSC","Core","d-russo","CLOSED","FIXED","cdoc links can't reference doc sub-sections that contain '-' in their name","2014-08-11 18:43:29"
436105,"RTSC","Runtime","d-russo","CLOSED","FIXED","add support for 64-bit targets","2014-08-11 18:43:32"
438673,"RTSC","Tools","d-russo","CLOSED","INVALID","Need a tool for placing a symbol in a memory segment (child)","2014-07-03 13:43:29"
438677,"RTSC","Core","d-russo","CLOSED","INVALID","xdc.cfg package.xs validate function should be implemented differently for GCC (child)","2014-07-03 13:46:19"
439931,"RTSC","Tools","d-russo","CLOSED","FIXED","updates xdc.tools.closure to support IAR toolchain","2014-08-22 12:00:37"
441537,"RTSC","Core","d-russo","CLOSED","FIXED","xdc parallel build of the release goal may fail","2014-11-15 13:57:30"
443859,"RTSC","Core","d-russo","CLOSED","FIXED","add a dynamic macro that looks for files along package path","2014-11-15 13:57:25"
449085,"RTSC","Core","d-russo","CLOSED","FIXED","Add support for MacOS","2015-02-14 22:37:02"
449092,"RTSC","Core","d-russo","CLOSED","FIXED","Add standalone xgconf RCP application","2016-02-17 18:42:51"
449230,"RTSC","Tools","d-russo","CLOSED","FIXED","update ROV StateReader.xs to work around CCS symbol read return 0 instead of -1","2014-11-15 13:57:29"
450582,"RTSC","Core","d-russo","CLOSED","FIXED","add wildcard support to the xdc_find macro","2015-02-14 22:36:54"
451694,"RTSC","Core","d-russo","CLOSED","FIXED","add wildcard support to the xdc_find macro","2015-02-14 22:37:03"
454836,"RTSC","Core","d-russo","CLOSED","FIXED","xdc.bld.Repository.Attrs.search does not work on Windows","2015-02-14 22:36:58"
454930,"RTSC","Rta","d-russo","CLOSED","FIXED","Global uninitialized constructed objects do not show up in ROV","2016-02-17 18:43:25"
455412,"RTSC","Core","d-russo","CLOSED","DUPLICATE","add wildcard support to the xdc_find macro","2015-01-07 00:21:00"
455413,"RTSC","Core","d-russo","CLOSED","FIXED","xdc.bld.Repository.Attrs.search does not work on Windows","2015-02-14 22:36:53"
456563,"RTSC","Core","d-russo","CLOSED","FIXED","if xdc/cfg/global.h appears in big.c, a package build always triggers the config step","2015-02-14 22:37:01"
